epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.3432671081677704,1.6559967207057136,0.2422907488986784,2.953905859707736,0.001
2,0.630242825607064,0.9683997513992446,0.47577092511013214,1.7473428485677105,0.001
3,0.4194260485651214,1.1252465471625328,0.31718061674008813,3.0581216302737264,0.001
4,0.695364238410596,1.036742980991091,0.5022026431718062,2.1381419975852127,0.001
5,0.6236203090507726,1.1403993753982442,0.43171806167400884,3.3751767364367513,0.001
6,0.26490066225165565,1.9633973903421844,0.19823788546255505,7.396235098397679,0.001
7,0.26600441501103755,0.7635349467662829,0.32599118942731276,4.045447962924772,0.001
8,0.7439293598233996,0.6285870487668684,0.4933920704845815,1.4487687669661602,0.001
9,0.25386313465783666,0.6564840183460287,0.2422907488986784,13.251354814100896,0.001
10,0.5397350993377483,1.7745495254972152,0.4801762114537445,3.1256706010927715,0.001
11,0.44150110375275936,0.6761114710409727,0.33480176211453744,6.210732907450672,0.001
12,0.25275938189845476,0.9693655698959317,0.2422907488986784,20.89717854907334,0.001
