epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.2688160088938299,3.8035979424204145,0.27078701645175635,1.6388305808343375,0.01
2,0.25047248471372985,1.9757583158356802,0.2521120497999111,2.14325683166738,0.01
3,0.23157309616453586,1.7146735651152474,0.2223210315695865,1.896194686673386,0.01
4,0.39755419677598663,1.3238816090992518,0.4081814139617608,1.1893287407869548,0.01
5,0.4593663146192329,1.0698521835463388,0.45575811471765226,1.2052992818195485,0.01
6,0.2502501389660923,0.9932908594608307,0.2583370386838595,4.835828544299514,0.01
7,0.3320733740967204,0.9247847497463226,0.3236994219653179,2.533248016918008,0.01
8,0.2490272373540856,0.8424149998596736,0.2565584704313028,9.715877928167727,0.01
9,0.2526959421901056,0.790820459808622,0.23966207203201423,8.829771365415473,0.01
10,0.2563646470261256,0.7471979124205453,0.24722098710538018,6.840953471555663,0.01
11,0.24836020011117288,0.6647317102977208,0.25700311249444197,15.327873776148774,0.01
12,0.2482490272373541,0.6420651716845376,0.2565584704313028,10.976820221897123,0.01
13,0.41589772095608674,0.5986160563571112,0.4081814139617608,3.3126831946239412,0.01
