epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.5127292940522512,1.7756277969905307,0.4668741662961316,1.1838431029173468,0.001
2,0.5075041689827682,1.1518211679799215,0.48599377501111607,1.4316391036371594,0.001
3,0.2820455808782657,1.0797967748982567,0.2779012894619831,3.848549509748134,0.001
4,0.5704280155642023,0.9380636964525495,0.5660293463761672,1.9465951906834353,0.001
5,0.26203446359088384,0.9623819359711239,0.25389061805246776,7.425343479777294,0.001
6,0.4028904947192885,0.8238067959036146,0.39751000444642065,1.6364079914182066,0.001
7,0.2856031128404669,0.674360676748412,0.2787905735882614,4.040915264241586,0.001
8,0.5142857142857142,0.5909708086933408,0.49710982658959535,2.4205308823439213,0.001
9,0.5634241245136187,0.5581449351140431,0.5393508225878169,5.0079271882414655,0.001
10,0.2809338521400778,0.5932746308190482,0.269897732325478,8.940804086297605,0.001
11,0.2528071150639244,0.5024449676275253,0.24766562916851934,9.629895531267206,0.001
12,0.5051695386325736,0.5566156246832439,0.4899955535793686,2.5247735355948806,0.001
