epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.5038262668045501,1.8770875120162964,0.4739454094292804,1.6841281347771733,0.001
2,0.6705274043433299,1.4840342386563619,0.576509511993383,0.9072148369993426,0.001
3,0.7189245087900724,1.2310973580678304,0.5996691480562448,0.853842686186949,0.001
4,0.7528438469493278,0.8969183246294657,0.6385442514474773,0.7786729030613075,0.001
5,0.5420889348500517,0.7904098931948343,0.5368072787427626,2.1441766286902038,0.001
6,0.5149948293691831,0.8293782051404317,0.4880066170388751,2.8925347712732132,0.001
7,0.6200620475698035,0.9705192255973816,0.5376344086021505,1.1417277500193606,0.001
8,0.59358841778697,1.127110286951065,0.5492142266335814,1.3893285131927755,0.001
9,0.6215098241985523,0.8635172140598297,0.56575682382134,1.4767295298150396,0.001
10,0.33815925542916236,0.8103904783725738,0.3316790736145575,3.759711046274089,0.001
11,0.5094105480868666,0.7418645417690277,0.48635235732009924,2.1044320663802383,0.001
12,0.38986556359875907,0.5106283994515737,0.38875103391232424,4.125758856165202,0.001
