epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.25058365758754864,3.11209540452276,0.2636727434415296,1.5021037680141234,0.01
2,0.2518065591995553,1.772536654131753,0.26100489106269453,1.4175589081444917,0.01
3,0.2519177320733741,1.487770104408264,0.2543352601156069,1.4029485651417382,0.01
4,0.2873818788215675,1.1916333551917757,0.2925744775455758,2.1874455457901942,0.01
5,0.5666481378543635,0.9690011301210948,0.555357936860827,0.8982046204919336,0.01
6,0.2630350194552529,0.8891928881406784,0.24722098710538018,6.551567856180981,0.01
7,0.5120622568093385,0.8289043656417302,0.4682080924855491,2.0988304733222938,0.01
8,0.2678154530294608,0.7768228313752583,0.2618941751889729,14.593095976599272,0.01
9,0.25403001667593106,0.7368122914007732,0.23921742996887504,12.456172549602666,0.01
10,0.31439688715953307,0.7193384551576205,0.31658514895509116,5.181956093594359,0.01
11,0.2631461923290717,0.6997232400945255,0.2498888394842152,6.863172546393503,0.01
12,0.37131739855475265,0.6595965989998409,0.35437972432192083,9.081823237051482,0.01
13,0.25414118954974985,0.6187668349061693,0.24055135615829257,10.843437473844984,0.01
