epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.5544984488107549,1.7372747811655336,0.5161290322580645,1.5197505453975857,0.001
2,0.687693898655636,1.516529127659387,0.6029776674937966,0.9644383243335191,0.001
3,0.6651499482936918,1.3880686557648199,0.6038047973531845,1.056881999752559,0.001
4,0.7733195449844881,1.155150630418828,0.6873449131513648,0.8319823037404674,0.001
5,0.5108583247156153,1.0144321554840006,0.49710504549214224,2.4234901866802407,0.001
6,0.7280248190279214,1.0042430483150167,0.618693134822167,1.0055984863079315,0.001
7,0.6419855222337125,1.174970088267563,0.5798180314309347,1.8613300035569764,0.001
8,0.48004136504653566,0.9451539111971263,0.4251447477253929,2.6449418639821194,0.001
9,0.6974146845915201,0.8994637530124345,0.6443341604631927,1.264145556513784,0.001
10,0.5362978283350569,1.0066354797400583,0.5368072787427626,4.577299003664179,0.001
11,0.25274043433298865,1.0949212092881566,0.2531017369727047,11.739462585859401,0.001
12,0.48066184074457086,0.8285034762892798,0.4185277088502895,2.70792602999729,0.001
