epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.3272929405225125,1.7000739072050368,0.3268119164072921,1.7914860740456384,0.001
2,0.4143413007226237,1.2283059520380837,0.4117385504668742,1.3716326194532504,0.001
3,0.45514174541411895,1.0283886811562948,0.44953312583370386,1.6923912186366072,0.001
4,0.267704280155642,0.9202026967491422,0.259670964873277,7.967369832479461,0.001
5,0.2506948304613674,0.7776568242481776,0.24855491329479767,8.82446948704904,0.001
6,0.3629794330183435,0.7327716540013041,0.37705646954201866,2.959991957569928,0.001
7,0.30806003335186216,0.6856672651001385,0.3072476656291685,5.762151600679539,0.001
8,0.25058365758754864,0.6275125967604773,0.24855491329479767,19.55652940342192,0.001
9,0.4144524735964425,0.62047649707113,0.4108492663405958,6.254778228478201,0.001
10,0.42312395775430794,0.6013053696070398,0.4095153401511783,5.203459370979048,0.001
11,0.2506948304613674,0.5648016552839961,0.24855491329479767,14.23110129092205,0.001
