epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.45792106725958864,1.5671762482551492,0.4468652734548688,1.9548563513028563,0.001
2,0.4162312395775431,1.2706594685642745,0.39928857269897733,2.9241843740375058,0.001
3,0.45069483046136743,1.1409641012178198,0.43975100044464205,3.229452143779804,0.001
4,0.6257921067259589,0.9109018981668873,0.6024899955535794,1.7244833611339503,0.001
5,0.4500277932184547,1.0307256438341854,0.42730102267674525,3.9188625798749097,0.001
6,0.2873818788215675,0.8075508801432266,0.26856380613606046,11.338673229056393,0.001
7,0.2529182879377432,0.8247794282500006,0.2383281458425967,11.882169704428774,0.001
8,0.24858254585881046,0.7659797492400607,0.25700311249444197,15.851786660109164,0.001
9,0.26725958866036686,1.1686646468221504,0.25477990217874613,7.71792943597423,0.001
10,0.2528071150639244,0.9971400786761287,0.2383281458425967,27.948861342210037,0.001
11,0.30138966092273484,1.0015944142782816,0.30191196087149846,6.499852992524673,0.001
12,0.35453029460811564,0.6885778811160356,0.34815473543797243,12.35755525052998,0.001
