epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.28515625,1.9848446249961853,0.234375,12.911645889282227,0.001
2,0.24609375,1.3724453449249268,0.28125,6.9206647872924805,0.001
3,0.30078125,1.0883453488349915,0.328125,6.938426971435547,0.001
4,0.234375,0.9171517789363861,0.3125,9.703070640563965,0.001
5,0.26171875,0.7397804856300354,0.21875,15.32266616821289,0.001
6,0.24609375,0.615304708480835,0.3125,15.74258041381836,0.001
7,0.234375,0.48140721023082733,0.3125,15.09459400177002,0.001
8,0.234375,0.43799568712711334,0.3125,11.97268295288086,0.001
9,0.29296875,0.3204071670770645,0.3125,6.739773750305176,0.001
10,0.33984375,0.29494617879390717,0.296875,5.188835144042969,0.001
11,0.28515625,0.259956531226635,0.296875,5.634366989135742,0.001
