epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.4618407445708376,6.569761254929549,0.44086021505376344,5.1718902915247815,0.01
2,0.6099276111685625,3.2679754953510716,0.5632754342431762,1.7464630729014268,0.01
3,0.5640124095139607,1.5382172234405744,0.5053763440860215,1.7588971074303879,0.01
4,0.26184074457083767,1.0677517288370637,0.23986765922249792,6.308917005363824,0.01
5,0.37414684591520164,1.0159655980124378,0.34987593052109184,11.846734983256477,0.01
6,0.5441571871768356,1.0059628891234367,0.5459057071960298,2.1708927042135233,0.01
7,0.2624612202688728,1.0230521832080866,0.24152191894127378,8.450417251208284,0.01
8,0.36049638055842814,0.9936584885546703,0.3523573200992556,5.637229831086594,0.01
9,0.5232678386763185,1.0468979198608968,0.4640198511166253,1.4806780255067635,0.01
10,0.2674250258531541,0.981124018300448,0.2704714640198511,13.223904996987114,0.01
