epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.3407448582545859,1.6934684464091507,0.329035126722988,1.578677645997505,0.001
2,0.4340188993885492,1.1876268482293098,0.4375277901289462,1.6595182523774061,0.001
3,0.6521400778210117,0.9663235152213174,0.6336149399733215,0.8296869755215304,0.001
4,0.26003335186214566,0.8685201383146103,0.24766562916851934,6.468538671877714,0.001
5,0.39110617009449694,0.7627497526462392,0.39928857269897733,3.4271204735555347,0.001
6,0.37776542523624235,0.6823637414975523,0.34815473543797243,2.1962643320584836,0.001
7,0.3669816564758199,0.6393640398899644,0.36238328145842597,3.4652893608970183,0.001
8,0.5268482490272374,0.6100050971919532,0.5024455313472654,1.7041128291295018,0.001
9,0.4876042245692051,0.5929111922922083,0.4757670075589151,2.063055109585482,0.001
10,0.35986659255141745,0.5461296086527699,0.34726545131169406,3.667144614678057,0.001
11,0.2964980544747082,0.525250606795647,0.31036016007114275,5.5102091259615005,0.001
